$AIS,0,651111111,0,10.9,10.9,2.6561,51.843,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6589,51.8618,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.646,51.8615,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6688,51.8301,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.561,51.8428,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6395,51.8625,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6675,51.8541,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6558,51.8428,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6589,51.8622,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6461,51.8618,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6693,51.8298,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5606,51.8425,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6392,51.8624,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6674,51.854,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6554,51.8425,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6589,51.8626,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6461,51.8621,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6698,51.8295,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5601,51.8423,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.639,51.8623,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6673,51.8539,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6551,51.8423,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6589,51.863,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6461,51.8624,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6703,51.8293,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5597,51.8421,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6387,51.8621,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6672,51.8538,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6548,51.8421,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6589,51.8635,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6462,51.8627,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6708,51.829,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5593,51.8418,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6385,51.862,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.667,51.8537,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6545,51.8418,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6589,51.8639,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6462,51.8631,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6713,51.8287,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5589,51.8416,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6382,51.8619,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6669,51.8537,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6541,51.8416,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6589,51.8643,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6462,51.8634,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6718,51.8285,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5584,51.8414,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6379,51.8617,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6668,51.8536,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6538,51.8414,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8647,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6463,51.8637,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6723,51.8282,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.558,51.8411,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6377,51.8616,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6667,51.8535,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6535,51.8411,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8651,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6463,51.864,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6728,51.8279,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5576,51.8409,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6374,51.8615,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6666,51.8534,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6532,51.8409,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8655,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6463,51.8643,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6733,51.8277,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5572,51.8407,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6372,51.8613,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6665,51.8533,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6528,51.8407,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8659,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6464,51.8646,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6738,51.8274,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5567,51.8404,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6369,51.8612,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6664,51.8532,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6525,51.8404,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8663,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6464,51.865,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6743,51.8271,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5563,51.8402,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6367,51.8611,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6663,51.8532,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6522,51.8402,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8667,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6464,51.8653,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6748,51.8269,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5559,51.84,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6364,51.8609,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6662,51.8531,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6519,51.84,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8671,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6465,51.8656,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6753,51.8266,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5555,51.8397,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6361,51.8608,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6661,51.853,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6515,51.8397,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8675,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6465,51.8659,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6758,51.8263,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.555,51.8395,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6359,51.8607,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.666,51.8529,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6512,51.8395,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8679,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6465,51.8662,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6763,51.8261,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5546,51.8393,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6356,51.8605,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6659,51.8528,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6509,51.8393,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8684,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6466,51.8665,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6768,51.8258,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5542,51.839,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6354,51.8604,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6657,51.8527,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6506,51.839,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8688,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6466,51.8669,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6773,51.8255,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5538,51.8388,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6351,51.8603,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6656,51.8527,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6502,51.8388,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6588,51.8692,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6466,51.8672,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6778,51.8253,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5533,51.8386,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6348,51.8601,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6655,51.8526,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6499,51.8386,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8696,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6467,51.8675,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6783,51.825,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5529,51.8383,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6346,51.86,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6654,51.8525,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6496,51.8383,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.87,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6467,51.8678,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6788,51.8247,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5525,51.8381,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6343,51.8599,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6653,51.8524,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6493,51.8381,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8704,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6467,51.8681,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6793,51.8245,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5521,51.8379,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6341,51.8597,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6652,51.8523,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6489,51.8379,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8708,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6468,51.8684,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6798,51.8242,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5516,51.8376,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6338,51.8596,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6651,51.8522,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6486,51.8376,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8712,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6468,51.8688,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6803,51.8239,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5512,51.8374,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6336,51.8595,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.665,51.8522,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6483,51.8374,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8716,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6468,51.8691,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6808,51.8237,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5508,51.8372,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6333,51.8593,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6649,51.8521,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.648,51.8372,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.872,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6469,51.8694,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6813,51.8234,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5504,51.8369,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.633,51.8592,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6648,51.852,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6476,51.8369,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8724,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6469,51.8697,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6818,51.8231,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5499,51.8367,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6328,51.8591,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6647,51.8519,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6473,51.8367,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8728,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6469,51.87,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6823,51.8229,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5495,51.8365,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6325,51.8589,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6646,51.8518,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.647,51.8365,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8733,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.647,51.8703,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6828,51.8226,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5491,51.8362,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6323,51.8588,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6644,51.8517,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6467,51.8362,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8737,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.647,51.8707,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6833,51.8223,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5487,51.836,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.632,51.8587,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6643,51.8517,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6463,51.836,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6587,51.8741,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.647,51.871,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6838,51.8221,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5482,51.8358,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6317,51.8585,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6642,51.8516,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.646,51.8358,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8745,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6471,51.8713,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6843,51.8218,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5478,51.8355,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6315,51.8584,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6641,51.8515,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6457,51.8355,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6586,51.8749,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6471,51.8716,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.6848,51.8215,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5474,51.8353,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
